Wall time,Step,Value
1766667578.053556,7969713,135.84906005859375
1766667604.2111309,7979845,152.94117736816406
1766667631.0536928,7989918,126.73267364501953
1766667656.970829,7999926,133.3333282470703
1766667683.8303978,8009966,138.7755126953125
1766667728.71853,8020038,137.25489807128906
1766667782.860918,8040182,107.69230651855469
1766667808.60896,8050196,115.31531524658203
1766667835.7171562,8060199,130.76922607421875
1766667905.909295,8080383,115.31531524658203
1766667987.9205189,8110694,154.12843322753906
1766668035.097783,8120741,112.1495361328125
1766668062.676228,8130781,118.9189224243164
1766668089.025887,8140868,102.85713958740234
1766668115.143232,8151039,127.1028060913086
1766668188.01472,8171105,149.0196075439453
1766668215.15131,8181144,124.0
1766668241.739594,8191339,137.14285278320312
1766668294.810755,8211399,133.3333282470703
1766668340.466169,8221448,125.49019622802734
1766668393.719937,8241570,123.71134185791016
1766668493.04118,8271753,121.5686264038086
1766668546.3887029,8291774,143.15789794921875
1766668573.215473,8301783,157.44680786132812
1766668600.976205,8311841,111.86441040039062
1766668699.14564,8342058,120.0
1766668726.207051,8352068,146.15383911132812
1766668802.062506,8372342,130.84112548828125
1766668828.458148,8382390,121.21212005615234
1766668882.966013,8402609,97.56097412109375
1766668910.084386,8412775,138.46153259277344
1766668955.9409778,8422803,132.0
1766669009.0368059,8442932,144.0
1766669035.87729,8453131,141.1764678955078
1766669139.0171351,8483295,126.12612915039062
1766669165.925693,8493336,132.07546997070312
1766669239.479607,8513498,137.3737335205078
1766669265.6399,8523624,164.2105255126953
1766669293.265383,8533628,134.51327514648438
1766669319.437854,8543657,128.0
1766669392.625453,8563808,134.61538696289062
1766669418.912849,8573951,160.82473754882812
1766669446.662431,8584118,139.8058319091797
1766669472.8278332,8594205,137.25489807128906
1766669547.156241,8614224,152.0
1766669601.222976,8634394,125.49019622802734
1766669655.87729,8654449,125.49019622802734
1766669704.6882071,8664497,119.62616729736328
1766669731.716002,8674622,94.54545593261719
1766669759.386015,8684680,140.74073791503906
1766669786.46277,8694693,119.29824829101562
1766669912.151455,8734804,105.98290252685547
1766669939.488992,8744821,109.09091186523438
1766669965.233823,8754875,145.8333282470703
1766670012.802608,8764972,152.0
1766670092.894185,8795023,140.20619201660156
1766670118.526052,8805077,208.51063537597656
1766670164.693901,8815222,144.68084716796875
1766670189.922401,8825242,147.82608032226562
1766670215.588157,8835257,146.23655700683594
1766670268.753555,8855302,148.0
1766670315.1053178,8865406,144.32989501953125
1766670342.61963,8875414,142.3076934814453
1766670368.835835,8885464,166.33663940429688
1766670423.678106,8905583,139.4495391845703
1766670494.668983,8925628,178.72340393066406
1766670520.8626711,8935633,153.5353546142578
1766670547.694144,8945652,155.10203552246094
1766670574.8261409,8955694,125.9259262084961
1766670620.376899,8965791,152.38095092773438
1766670674.695675,8985841,148.93617248535156
1766670703.34273,8995912,108.77192687988281
1766670729.8043678,9006067,129.41175842285156
1766670805.7698328,9026302,132.11009216308594
1766670833.012737,9036321,141.4141387939453
1766670886.298265,9056385,189.010986328125
1766670931.201171,9066472,153.5353546142578
1766671039.680604,9106701,147.16981506347656
1766671085.832127,9116796,153.84616088867188
1766671138.911037,9137092,140.74073791503906
1766671165.349202,9147132,101.88679504394531
1766671192.427003,9157163,131.95875549316406
1766671238.624037,9167173,116.36363983154297
1766671265.743763,9177174,123.63636016845703
1766671293.5432909,9187174,170.873779296875
1766671320.444624,9197354,130.76922607421875
1766671392.921504,9217453,136.9369354248047
1766671419.366761,9227539,180.39215087890625
1766671447.1239948,9237726,165.6565704345703
1766671547.09661,9267869,144.0
1766671573.58852,9277879,120.38835144042969
1766671600.701704,9287913,148.45361328125
1766671626.711381,9298074,146.23655700683594
1766671699.3147678,9318221,138.94737243652344
1766671885.485367,9378726,121.21212005615234
1766671912.0102332,9388771,165.6565704345703
1766671940.3643048,9398803,137.0370330810547
1766671967.122541,9408824,132.03883361816406
1766672011.117428,9418826,178.72340393066406
1766672118.789815,9459027,140.0
1766672218.746277,9489197,164.2105255126953
