Wall time,Step,Value
1772039199.042917,8953575,71.73912811279297
1772039266.458734,8963622,82.97872161865234
1772039339.12411,8983771,110.86956787109375
1772039374.8549829,8993875,103.2258071899414
1772039409.088692,9003923,174.6835479736328
1772039507.997044,9024104,144.8275909423828
1772039542.820062,9034147,115.66265106201172
1772039614.0999439,9054475,96.7741928100586
1772039677.733454,9064494,133.3333282470703
1772039821.2809951,9104751,80.41236877441406
1772039884.98145,9114777,172.5
1772039955.431189,9134866,104.34782409667969
1772039990.759257,9144947,132.55813598632812
1772040026.3896892,9154965,97.6744155883789
1772040090.220047,9165038,118.60465240478516
1772040126.716253,9175061,109.67742156982422
1772040162.212854,9185094,117.39130401611328
1772040197.65136,9195099,94.38201904296875
1772040297.023215,9215142,132.55813598632812
1772040333.366913,9225329,107.86516571044922
1772040368.818579,9235362,121.34831237792969
1772040508.3548758,9265455,101.0526351928711
1772040543.834592,9275520,118.68132019042969
1772040579.651273,9285566,92.30769348144531
1772040615.054395,9295587,120.0
1772040716.101728,9315640,92.30769348144531
1772040963.7065961,9376288,68.75
1772040998.7857542,9386288,117.24137878417969
1772041034.7424462,9396342,118.60465240478516
1772041070.827898,9406509,103.2258071899414
1772041135.189165,9416515,82.97872161865234
1772041278.925452,9456782,102.1276626586914
1772041415.567798,9487060,109.67742156982422
1772041451.781204,9497078,132.55813598632812
1772041551.045936,9517112,160.46511840820312
1772041659.148422,9547303,90.32257843017578
1772041694.7759879,9557398,143.18182373046875
1772041796.943199,9577547,115.90908813476562
1772041832.611764,9587594,109.67742156982422
1772041869.797559,9597601,54.0
1772041905.424314,9607673,144.8275909423828
1772042006.179269,9627767,132.55813598632812
1772042041.822171,9637851,114.60674285888672
1772042077.903237,9647913,128.57142639160156
1772042114.065541,9657922,74.226806640625
1772042178.08795,9668107,75.0
1772042214.334733,9678161,93.75
1772042250.3240378,9688212,106.25
1772042287.588328,9698335,81.25
1772042323.265725,9708373,91.3043441772461
1772042424.761991,9728477,101.12359619140625
1772042461.311127,9738528,113.33333587646484
1772042532.623577,9758703,81.81818389892578
1772042634.592406,9778976,114.60674285888672
1772042670.434318,9788990,131.7073211669922
1772042741.4425201,9809131,92.30769348144531
1772042842.129619,9829251,95.74468231201172
1772042877.476935,9839272,113.33333587646484
1772042913.86965,9849274,146.51162719726562
1772042949.295531,9859305,125.27472686767578
1772043083.3587258,9889448,95.45454406738281
1772043119.197412,9899528,90.32257843017578
1772043155.567795,9909583,114.60674285888672
1772043223.553063,9919670,141.93548583984375
1772043294.9015481,9939776,110.86956787109375
1772043331.372437,9949852,114.60674285888672
1772043431.411511,9970036,142.85714721679688
1772043466.641098,9980111,137.34939575195312
1772043675.428339,10030416,80.41236877441406
1772043711.434313,10040508,97.82608795166016
1772043783.789435,10060568,84.78260803222656
1772043849.410032,10070580,88.42105102539062
1772043920.503703,10090645,113.33333587646484
1772043955.7750762,10100828,160.97561645507812
1772043992.429295,10111026,131.03448486328125
1772044059.94032,10121102,125.27472686767578
1772044130.8577878,10141187,102.2727279663086
1772044165.815609,10151208,180.72288513183594
1772044202.066769,10161210,131.03448486328125
1772044306.11874,10181362,114.89361572265625
1772044341.379164,10191374,121.34831237792969
1772044377.930424,10201395,117.39130401611328
1772044413.1893492,10211499,150.0
1772044552.376502,10241607,98.9011001586914
1772044623.008766,10261784,220.25315856933594
1772044762.582688,10291993,114.60674285888672
1772044835.103373,10312177,104.34782409667969
