Wall time,Step,Value
1764854059.834501,10081307,158.375
1764854084.663069,10091337,147.5
1764854136.591831,10111432,159.3174591064453
1764854223.2581272,10131771,151.8656768798828
1764854248.534318,10141848,155.03076171875
1764854353.282051,10172110,160.88888549804688
1764854376.806774,10182184,170.74575805664062
1764854427.186063,10202536,153.90908813476562
1764854452.020215,10212648,148.7058868408203
1764854507.3955982,10222707,147.9264678955078
1764854531.423072,10232803,148.4705810546875
1764854606.079954,10263040,148.4705810546875
1764854863.711912,10343978,153.31817626953125
1764854888.738119,10354142,151.7014923095703
1764854913.1009831,10364148,156.34375
1764854994.0150578,10384393,130.63636779785156
1764855044.950933,10404763,161.60317993164062
1764855069.09617,10414803,152.1212158203125
1764855122.331233,10424859,159.61904907226562
1764855171.3417,10444920,164.67213439941406
1764855221.406212,10465054,157.546875
1764855278.946675,10475173,155.6769256591797
1764855304.477777,10485263,146.2318878173828
1764855377.6508758,10515539,160.41270446777344
1764855431.667638,10525696,156.26153564453125
1764855458.209651,10535874,159.03125
1764855611.79014,10586167,175.57894897460938
1764855660.858187,10606232,156.953125
1764855684.451136,10616236,144.98550415039062
1764855763.8872,10636476,158.0625
1764855789.0069818,10646483,147.16175842285156
1764855839.402714,10666683,139.68055725097656
1764856057.1219,10727275,160.7936553955078
1764856083.1084101,10737377,136.51351928710938
1764856132.417692,10757609,157.640625
1764856216.681289,10777824,141.48611450195312
1764856317.630015,10818410,144.8428497314453
1764856395.111178,10838629,173.20689392089844
1764856445.166133,10858863,159.7142791748047
1764856522.819343,10879019,135.32432556152344
1764856570.618208,10899111,149.89552307128906
1764856621.299316,10919290,151.58209228515625
1764856676.910851,10929361,150.3134307861328
1764856701.197951,10939427,150.23880004882812
1764856725.574306,10949457,143.2857208251953
1764856751.373496,10959570,150.94029235839844
1764856883.890902,11000053,152.0746307373047
1764856965.833385,11020275,152.28787231445312
1764856991.2749062,11030352,152.68182373046875
1764857171.1438808,11090995,161.60317993164062
1764857222.151248,11111147,155.3076934814453
1764857301.610204,11131315,172.8103485107422
1764857325.669086,11141494,161.57142639160156
1764857349.020204,11151535,170.1864471435547
1764857527.876062,11212142,157.09375
1764857633.4991539,11242506,163.80645751953125
1764857684.733881,11262893,149.8235321044922
1764857789.774453,11293247,168.1666717529297
1764857899.33719,11323455,159.1904754638672
1764857924.5610318,11333625,161.42857360839844
1764857973.709116,11353645,143.07142639160156
1764857998.841826,11363739,162.80645751953125
1764858053.814827,11373936,167.1639404296875
1764858079.38962,11384050,158.03125
1764858129.411401,11404402,163.9193572998047
1764858154.064489,11414497,155.3076934814453
1764858235.946082,11434683,149.41790771484375
1764858262.236916,11444875,161.77777099609375
1764858286.415684,11454960,157.578125
1764858392.7974982,11485408,160.73016357421875
1764858416.922409,11495531,158.171875
1764858467.562925,11515882,156.39999389648438
1764858732.597013,11596781,159.21875
1764858757.129868,11606927,151.43283081054688
1764858781.800009,11617061,163.4516143798828
1764858838.932629,11627157,160.25396728515625
1764858914.6796749,11657501,161.25396728515625
1764858938.685513,11667507,161.38710021972656
1764858995.495988,11677683,166.81967163085938
1764859070.6042292,11707793,162.16128540039062
1764859094.373358,11717831,161.90322875976562
1764859152.306539,11727870,159.34921264648438
1764859225.627459,11758202,172.62069702148438
1764859620.771083,11879205,159.85714721679688
1764859695.4486861,11909386,173.10345458984375
